t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3,mmsi2_4,lat_4,lon_4,cog_4,sog_4,abs_bearing_4,rel_bearing_4,tcpa_4,dcpa_4,c_lat_4,c_lon_4,ships_distance_4,rel_speed_4,mmsi2_5,lat_5,lon_5,cog_5,sog_5,abs_bearing_5,rel_bearing_5,tcpa_5,dcpa_5,c_lat_5,c_lon_5,ships_distance_5,rel_speed_5
2022-07-05 20:10:48,511100730,246084000,54.427975,10.232887,219.1601507997648,9.406158621557603,324.3158387426868,105.15568794292201,0,0.0,54.427975,10.232887,1.2660151187904969,10.418964891087278,211232340,54.427975,10.232887,219.1601507997648,9.406158621557603,278.0652462722527,58.905095472487886,372,0.9581771058315334,54.415625091016,10.215599668008219,1.8228142548596111,9.409147977158296,211399920.0,54.427975,10.232887,219.1601507997648,9.406158621557603,205.64860003964225,346.48844923987747,294.0,0.7539757019438446,54.418257038831484,10.219283416787954,7.0032348812095035,2.0147284286597844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:10:54,511100730,246084000,54.427805,10.232685,219.6315019923856,9.423771729938649,324.90001809069594,105.26851609831033,0,0.0,54.427805,10.232685,1.2720086393088554,10.286066110782278,211232340,54.427805,10.232685,219.6315019923856,9.423771729938649,278.4242497441679,58.792747751782315,372,0.9599886609071274,54.41551528163447,10.215190995441962,1.817420626349892,9.45583337773503,211399920.0,54.427805,10.232685,219.6315019923856,9.423771729938649,205.64058806110435,346.0090860687187,318.0,0.8183515118790496,54.417328518769786,10.217771748243262,7.0001009719222465,2.696626001613039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:11:00,511100730,246084000,54.427634,10.232484,219.93658782550688,9.419110267478414,325.4773647124131,105.5407768869062,0,0.0,54.427634,10.232484,1.2781528077753779,10.26096959666223,211232340,54.427634,10.232484,219.93658782550688,9.419110267478414,278.7870863614674,58.850498535960526,372,0.9595253779697626,54.41540470452572,10.214886538582297,1.8121425485961125,9.452262326149263,211399920.0,54.427634,10.232484,219.93658782550688,9.419110267478414,205.6328760562647,345.69628823075783,306.0,0.7864962203023758,54.41760998731545,10.218059463289702,6.9970518358531315,2.617009196173205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:11:06,511100730,246084000,54.427463,10.232281,219.65762720758352,9.474030222867984,326.05131784819923,106.39369064061572,0,0.0,54.427463,10.232281,1.2842473002159827,10.312703017056547,211232340,54.427463,10.232281,219.65762720758352,9.474030222867984,279.15238045793836,59.49475325035485,360,0.9334665226781858,54.415517343026174,10.215261037188789,1.8068687904967602,9.506173401874879,211399920.0,54.427463,10.232281,219.65762720758352,9.474030222867984,205.62503994803828,345.96741274045473,270.0,0.6961447084233261,54.418554374459355,10.219587676157005,6.99492818574514,2.030902562200867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:11:12,511100730,246084000,54.427292,10.232075,219.2452373067176,9.55682498972944,326.6288828322279,107.38364552551027,0,0.0,54.427292,10.232075,1.2903347732181425,10.493603916951065,211232340,54.427292,10.232075,219.2452373067176,9.55682498972944,279.52053297085956,60.275295664141964,348,0.9096900647948165,54.4155812671785,10.21563275309426,1.8015302375809936,9.614942821055115,211399920.0,54.427292,10.232075,219.2452373067176,9.55682498972944,205.61571401868443,346.37047671196683,234.0,0.6064605831533477,54.41948484478476,10.221112980106591,6.993917386609072,1.5248882987528813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:11:18,511100730,246084000,54.427121,10.231865,218.70646252353413,9.667973838764471,327.21541680736414,108.50895428383001,0,0.0,54.427121,10.231865,1.2964130669546436,10.780518386428374,211232340,54.427121,10.231865,218.70646252353413,9.667973838764471,279.89143271525575,61.18497019172162,336,0.8879616630669547,54.41560244640335,10.216000643875658,1.7961630669546436,9.69667039804795,211399920.0,54.427121,10.231865,218.70646252353413,9.667973838764471,205.60492446337207,346.89846193983794,210.0,0.5489217062634989,54.420000439593856,10.222057417350046,6.9936879049676035,1.3426164163355332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:11:24,511100730,246084000,54.42695,10.231651,218.18004313290427,9.779960372058746,327.8033571030022,109.62331397009794,0,0.0,54.42695,10.231651,1.3028104751619871,10.902462671367632,211232340,54.42695,10.231651,218.18004313290427,9.779960372058746,280.2636430093027,62.08359987639844,318,0.8492343412526997,54.41585294480946,10.216652823001839,1.790688444924406,9.812230867119759,211399920.0,54.42695,10.231651,218.18004313290427,9.779960372058746,205.59003865568442,347.40999552278015,240.0,0.6369260259179266,54.418627208606416,10.220401986588135,6.991488120950323,2.7444610260519875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:11:30,511100730,246084000,54.426778,10.231429,217.3238795756678,10.027901483435825,328.39418466564314,111.07030508997534,0,0.0,54.426778,10.231429,1.3087980561555077,11.109994490798158,211232340,54.426778,10.231429,217.3238795756678,10.027901483435825,280.643568032939,63.31968845727121,294,0.803755939524838,54.416152634412875,10.217504849823872,1.785036717062635,10.079806563993898,211399920.0,54.426778,10.231429,217.3238795756678,10.027901483435825,205.57533506207264,348.25145548640484,240.0,0.6530518358531318,54.41814489045997,10.220115353048946,6.9895658747300216,2.571123176589464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:11:36,511100730,246084000,54.426605,10.231203,216.9912590768151,10.163397775152438,328.9846318683136,111.9933727914985,0,0.0,54.426605,10.231203,1.3145728941684665,11.240293141657896,211232340,54.426605,10.231203,216.9912590768151,10.163397775152438,281.02865010205846,64.03739102524335,282,0.7806636069114471,54.41623926472091,10.217781935729391,1.7793374730021596,10.214212588236594,211399920.0,54.426605,10.231203,216.9912590768151,10.163397775152438,205.56602964236404,348.57477056554893,210.0,0.5770124190064795,54.41894336957576,10.221282755719427,6.989690064794816,1.0639670957170404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:11:42,511100730,246084000,54.426433,10.230978,216.95376763836623,10.113402386977851,329.5646924468449,112.61092480847867,0,0.0,54.426433,10.230978,1.3210442764578834,11.097411063068138,211232340,54.426433,10.230978,216.95376763836623,10.113402386977851,281.4140636370695,64.46029599870326,282,0.776822354211663,54.416113173307004,10.217634607861926,1.773741900647948,10.164104976000912,211399920.0,54.426433,10.230978,216.95376763836623,10.113402386977851,205.56002787388869,348.6062602355224,156.0,0.4221862850971922,54.42082439853569,10.223725739678827,6.9895404967602595,0.7597042653244784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:11:48,511100730,246084000,54.426262,10.230757,217.28758238083785,9.977873222872192,330.1324682501695,112.84488586933165,0,0.0,54.426262,10.230757,1.3278061555075593,10.959873782924749,211232340,54.426262,10.230757,217.28758238083785,9.977873222872192,281.79739252074694,64.50981013990909,282,0.7664222462203024,54.41612526649739,10.217490716926664,1.7683050755939524,10.036086488480501,211399920.0,54.426262,10.230757,217.28758238083785,9.977873222872192,205.55661735793774,348.26903497709986,132.0,0.3498882289416847,54.42163436079155,10.224700246365405,6.98880939524838,0.7702582979707312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:11:54,511100730,246084000,54.426093,10.230542,217.723721288541,9.764324366463836,330.68287345683063,112.95915216828965,0,0.0,54.426093,10.230542,1.3345043196544277,10.735146891753105,211232340,54.426093,10.230542,217.723721288541,9.764324366463836,282.17948355908675,64.45576227054576,288,0.7663363930885528,54.416016608121005,10.217145247297614,1.7631754859611233,9.817555860630995,211399920.0,54.426093,10.230542,217.723721288541,9.764324366463836,205.5543051164596,347.83058382791864,132.0,0.34240550755939525,54.42159078235122,10.224555809854822,6.987143628509719,1.2926862611570737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:12:00,511100730,246084000,54.425926,10.230332,218.04656789195005,9.579492830653283,331.2173918313355,113.17082393938543,0,0.0,54.425926,10.230332,1.3413201943844493,10.527948347542244,211118300,54.425926,10.230332,218.04656789195005,9.579492830653283,202.6995629352627,344.65299504331267,66,0.1599659827213823,54.423831870773164,10.227514994245215,1.5188444924406048,9.489905665971248,211232340.0,54.425926,10.230332,218.04656789195005,9.579492830653283,282.5570619480849,64.51049405613483,288.0,0.7518396328293736,54.416083592636085,10.217093324324916,1.7582224622030238,9.639512843069742,211399920.0,54.425926,10.230332,218.04656789195005,9.579492830653283,205.55473613359047,347.5081682416404,102.0,0.255945464362851,54.42257539323718,10.225824859882445,6.9858369330453565,0.8892494277717061,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:12:06,511100730,246084000,54.425759,10.230123,218.17939800938643,9.551370758029396,331.7438379643068,113.56443995492037,0,0.0,54.425759,10.230123,1.3482845572354212,10.474967114028761,211118300,54.425759,10.230123,218.17939800938643,9.551370758029396,202.90219809433816,344.7228000849517,66,0.15949730021598274,54.423674812246354,10.227305962192263,1.503683585313175,9.48624178102188,211232340.0,54.425759,10.230123,218.17939800938643,9.551370758029396,282.93650228436877,64.75710427498234,288.0,0.7496360691144709,54.415963317560085,10.216884167743189,1.7533801295896327,9.611702058126811,211399920.0,54.425759,10.230123,218.17939800938643,9.551370758029396,205.55974158829125,347.3803435789048,0.0,0.0,54.425759,10.230123,6.985727861771059,0.5436577356517028,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:12:12,511100730,246084000,54.425594,10.229914,217.84447679186857,9.50747891763436,332.26128158932124,114.41680479745267,0,0.0,54.425594,10.229914,1.3552019438444927,10.40317430421135,211118300,54.425594,10.229914,217.84447679186857,9.50747891763436,203.0980725142113,345.25359572234277,72,0.17463822894168468,54.42330147830204,10.226852500367228,1.489205183585313,9.06390804499047,211232340.0,54.425594,10.229914,217.84447679186857,9.50747891763436,283.31637560679343,65.47189881492486,282.0,0.7303056155507559,54.416007091083216,10.21711250432014,1.7485669546436284,9.617401623639894,211399920.0,54.425594,10.229914,217.84447679186857,9.50747891763436,205.5657386777945,347.72126188592597,0.0,0.0,54.425594,10.229914,6.985610151187905,0.6563900367473833,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:12:18,511100730,246084000,54.425428,10.229704,217.87972773886065,9.5575765722011,332.7747376060434,114.89500986718275,0,0.0,54.425428,10.229704,1.3622127429805617,10.429809190674627,211118300,54.425428,10.229704,217.87972773886065,9.5575765722011,203.2894865614558,345.4097588225951,84,0.20747840172786178,54.42270568223025,10.226063953333323,1.4752413606911448,8.747630421725937,211232340.0,54.425428,10.229704,217.87972773886065,9.5575765722011,283.69832937790704,65.81860163904639,276.0,0.7181949244060475,54.41600459233729,10.217104868398911,1.7438315334773216,9.617210678213555,211399920.0,54.425428,10.229704,217.87972773886065,9.5575765722011,205.5728456702136,347.69311793135296,0.0,0.0,54.425428,10.229704,6.985291036717062,0.7519151353698318,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:12:24,511100730,246084000,54.425263,10.229492,217.4496016956356,9.59239697701858,333.2793239701343,115.82972227449872,0,0.0,54.425263,10.229492,1.3692408207343412,10.355171489488974,211118300,54.425263,10.229492,217.4496016956356,9.59239697701858,203.51323445233476,346.0636327566991,78,0.192213282937365,54.422726278973265,10.226152359961834,1.461546436285097,8.729248562565099,211232340.0,54.425263,10.229492,217.4496016956356,9.59239697701858,284.0812664973993,66.63166480176372,264.0,0.6887640388768898,54.416173082989204,10.217525913129647,1.739056695464363,9.679399555275275,211399920.0,54.425263,10.229492,217.4496016956356,9.59239697701858,205.58127458722387,348.13167289158827,0.0,0.0,54.425263,10.229492,6.984715442764579,0.8838720569927231,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:12:30,511100730,246084000,54.425095,10.22928,217.94913423465667,9.657782728379257,333.78072717737876,115.8315929427221,0,0.0,54.425095,10.22928,1.3765507559395247,10.399983505322348,211118300,54.425095,10.22928,217.94913423465667,9.657782728379257,203.7182775401307,345.769143305474,90,0.2257818574514039,54.422135329311836,10.22531272845807,1.4489330453563716,8.02660525798711,211232340.0,54.425095,10.22928,217.94913423465667,9.657782728379257,284.47206312351875,66.52292888886208,264.0,0.6934724622030237,54.416004582887936,10.217095720073297,1.7344055075593954,9.745751679829606,211399920.0,54.425095,10.22928,217.94913423465667,9.657782728379257,205.59282793498485,347.6436937003282,0.0,0.0,54.425095,10.22928,6.9843218142548595,1.2447654233771954,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:12:36,511100730,246084000,54.424928,10.229067,217.6529137288159,9.6641861322069,334.28048935539795,116.62757562658206,0,0.0,54.424928,10.229067,1.3839886609071275,10.47688989440294,211118300,54.424928,10.229067,217.6529137288159,9.6641861322069,203.87968539779976,346.2267716689839,156,0.40344438444924413,54.41961811736997,10.222025211465061,1.4371938444924406,7.355606905826757,211232340.0,54.424928,10.229067,217.6529137288159,9.6641861322069,284.86361344333176,67.21069971451587,252.0,0.6616484881209503,54.416219792487595,10.217518945510003,1.7297526997840174,9.779860203923919,211399920.0,54.424928,10.229067,217.6529137288159,9.6641861322069,205.60984621513472,347.9569324863188,0.0,0.0,54.424928,10.229067,6.984980021598272,2.1908744799012094,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:12:42,511100730,246084000,54.424764,10.22885,216.63997792389875,9.713605369968374,334.7818957953954,118.14191787149667,0,0.0,54.424764,10.22885,1.3913174946004319,10.617132872799315,211118300,54.424764,10.22885,216.63997792389875,9.713605369968374,204.02387971225818,347.3839017883594,174,0.4541506479481641,54.4187059218421,10.221105831718711,1.4273520518358531,6.193338437150881,211232340.0,54.424764,10.22885,216.63997792389875,9.713605369968374,285.25300778738756,68.6130298634888,234.0,0.616347192224622,54.416542322500455,10.218340334699358,1.7249638228941686,9.856297528075242,211399920.0,54.424764,10.22885,216.63997792389875,9.713605369968374,205.6246137710106,348.9846358471118,0.0,0.0,54.424764,10.22885,6.98490766738661,1.6843363847807893,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:12:48,511100730,246084000,54.424607,10.228628,214.83666944442783,9.712970279212431,335.2734074311928,120.436737986765,0,0.0,54.424607,10.228628,1.3983407127429806,10.509466878536935,211118300,54.424607,10.228628,214.83666944442783,9.712970279212431,204.1712746576515,349.33460521322365,168,0.4378725701943844,54.41863184322539,10.22148055390164,1.4186517278617712,5.553275347726771,211232340.0,54.424607,10.228628,214.83666944442783,9.712970279212431,285.6345550621728,70.79788561774498,210.0,0.5513947084233262,54.41708272850632,10.219627682391822,1.7199897408207343,9.873979725253657,211399920.0,54.424607,10.228628,214.83666944442783,9.712970279212431,205.63554895980414,350.7988795153763,0.0,0.0,54.424607,10.228628,6.984345572354211,1.155962296575402,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:12:54,511100730,246084000,54.424458,10.228398,212.51876313570355,9.792902130183338,335.75381378283487,123.23505064713132,0,0.0,54.424458,10.228398,1.404874190064795,10.36876943926408,211118300,54.424458,10.228398,212.51876313570355,9.792902130183338,204.3363443837291,351.8175812480256,150,0.39238984881209504,54.418956693411744,10.222369899887367,1.4075653347732182,6.977357354794849,211232340.0,54.424458,10.228398,212.51876313570355,9.792902130183338,286.00382613923034,73.48506300352679,180.0,0.4741376889848812,54.4178105878727,10.221114147528253,1.714639848812095,9.960270047554312,211399920.0,54.424458,10.228398,212.51876313570355,9.792902130183338,205.64038337573223,353.1216202400287,54.0,0.1307964362850972,54.42262423113711,10.226388543394739,6.98289524838013,0.9261031271356549,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:13:00,511100730,211118300,54.424316,10.228162,210.6311805191568,9.845045177478028,204.5359751993479,353.9047946801911,96,0.2465329373650108,54.42078866503639,10.224572049061248,1.3939389848812094,8.564409029802823,246084000,54.424316,10.228162,210.6311805191568,9.845045177478028,336.225740671798,125.59456015264121,0,0.0,54.424316,10.228162,1.410760799136069,10.286805830294231,211232340.0,54.424316,10.228162,210.6311805191568,9.845045177478028,286.3641741654012,75.73299364624441,156.0,0.4108882289416847,54.41843710839421,10.22217892006514,1.7090075593952483,10.041009691683826,211399920.0,54.424316,10.228162,210.6311805191568,9.845045177478028,205.6453089267037,355.0141284075469,0.0,0.0,54.424316,10.228162,6.982315874730022,0.5403414014011755,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:13:06,511100730,211118300,54.424177,10.227921,209.5791713030559,9.946127697050716,204.69558203221928,355.11641072916336,108,0.28226241900647947,54.42009508260997,10.223938797381805,1.3807030237580995,8.274422774108753,246084000,54.424177,10.227921,209.5791713030559,9.946127697050716,336.69671073053337,127.11753942747748,0,0.0,54.424177,10.227921,1.4163833693304537,10.363099607879914,211232340.0,54.424177,10.227921,209.5791713030559,9.946127697050716,286.7247119282401,77.1455406251842,138.0,0.365280777537797,54.41889451867185,10.22276763678918,1.7032408207343412,10.159008169993662,211399920.0,54.424177,10.227921,209.5791713030559,9.946127697050716,205.65523964646374,356.0760683434079,0.0,0.0,54.424177,10.227921,6.983961123110151,1.9138985597751994,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-05 20:13:12,511100730,211118300,54.424038,10.227679,209.4774483342306,9.97726004820877,204.75430522933613,355.27685689510554,228,0.6162564794816415,54.41511705188069,10.219012473831668,1.3707656587473,6.374766677173259,246084000,54.424038,10.227679,209.4774483342306,9.97726004820877,337.1751278605831,127.69767952635249,0,0.0,54.424038,10.227679,1.4223099352051836,10.611496980510335,211232340.0,54.424038,10.227679,209.4774483342306,9.97726004820877,287.08643977669874,77.60899144246815,132.0,0.34976727861771056,54.41897475917519,10.222759929363791,1.6974573434125269,10.203284897285982,211399920.0,54.424038,10.227679,209.4774483342306,9.97726004820877,205.65992615742715,356.18247782319656,0.0,0.0,54.424038,10.227679,6.983768358531318,0.49470173364960496,,,,,,,,,,,,,,,,,,,,,,,,,,
