t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 22:18:00,275114000,305305000,54.380781,10.18797,201.96787154352197,2.359196915979183,219.28550352919393,17.317631985671966,0,0.0,54.380781,10.18797,1.061324514038877,3.0526669875922936,211232340.0,54.380781,10.18797,201.96787154352197,2.359196915979183,356.6171405566225,154.6492690131005,0.0,0.0,54.380781,10.18797,3.109253779697624,2.3782424046255204,211845390.0,54.380781,10.18797,201.96787154352197,2.359196915979183,6.912790235857699,164.94491869233573,0.0,0.0,54.380781,10.18797,3.3084654427645783,2.3895002067684294,,,,,,,,,,,,,
2022-07-05 22:18:06,275114000,305305000,54.38076,10.187903,197.1445201236308,2.513985538108776,219.36840176623966,22.22388164260886,0,0.0,54.38076,10.187903,1.063048596112311,2.338657709863273,211232340.0,54.38076,10.187903,197.1445201236308,2.513985538108776,356.66271398663434,159.51819386300355,0.0,0.0,54.38076,10.187903,3.1101322894168466,2.5458514958879963,211845390.0,54.38076,10.187903,197.1445201236308,2.513985538108776,6.951955926467065,169.80743580283627,0.0,0.0,54.38076,10.187903,3.309891468682505,2.563369384589034,,,,,,,,,,,,,
2022-07-05 22:18:12,275114000,305305000,54.380741,10.187833,194.95721559572763,2.5975129581056264,219.43498206861335,24.47776647288572,0,0.0,54.380741,10.187833,1.0645302375809935,1.9465983145307157,211232340.0,54.380741,10.187833,194.95721559572763,2.5975129581056264,356.7100674329073,161.75285183717966,0.0,0.0,54.380741,10.187833,3.110886069114471,2.6351097633462346,211845390.0,54.380741,10.187833,194.95721559572763,2.5975129581056264,6.993146303625679,172.03593070789805,0.0,0.0,54.380741,10.187833,3.311212203023758,2.650138499830554,,,,,,,,,,,,,
2022-07-05 22:18:18,275114000,305305000,54.380727,10.187765,191.45509726511617,2.4869100863361093,219.48587910222952,28.030781837113352,0,0.0,54.380727,10.187765,1.0660869330453564,1.7914200895105998,211232340.0,54.380727,10.187765,191.45509726511617,2.4869100863361093,356.75579641529225,165.3006991501761,0.0,0.0,54.380727,10.187765,3.111346112311015,2.5339932466759527,211845390.0,54.380727,10.187765,191.45509726511617,2.4869100863361093,7.033864887565187,175.57876762244902,0.0,0.0,54.380727,10.187765,3.312168466522678,2.5391239384201403,,,,,,,,,,,,,
2022-07-05 22:18:24,275114000,305305000,54.380717,10.1877,188.61034972905745,2.356136764426987,219.54379328892026,30.93344355986281,0,0.0,54.380717,10.1877,1.0681447084233262,2.249780000431052,211232340.0,54.380717,10.1877,188.61034972905745,2.356136764426987,356.7993322167796,168.18898248772214,0.0,0.0,54.380717,10.1877,3.1115739740820736,2.4108679860341162,211845390.0,54.380717,10.1877,188.61034972905745,2.356136764426987,7.072538506629542,178.4621887775721,0.0,0.0,54.380717,10.1877,3.3129298056155503,2.382332761895555,,,,,,,,,,,,,
2022-07-05 22:18:30,275114000,305305000,54.380712,10.187643,184.9344692271825,2.0502618002662905,219.60679490194948,34.672325674766995,0,0.0,54.380712,10.187643,1.0709092872570194,2.842885408468354,211232340.0,54.380712,10.187643,184.9344692271825,2.0502618002662905,356.8374028546808,171.90293362749833,0.0,0.0,54.380712,10.187643,3.1115194384449243,2.114986156124907,211845390.0,54.380712,10.187643,184.9344692271825,2.0502618002662905,7.107629199238431,182.17315997205594,0.0,0.0,54.380712,10.187643,3.313364470842333,2.1171973150433185,,,,,,,,,,,,,
2022-07-05 22:18:36,275114000,305305000,54.380712,10.187596,180.0,1.6842194262852417,219.6860160234623,39.68601602346229,0,0.0,54.380712,10.187596,1.074400647948164,3.5902578308950397,211232340.0,54.380712,10.187596,180.0,1.6842194262852417,356.86872977341,176.86872977341,0.0,0.0,54.380712,10.187596,3.111184665226782,1.761976667643101,211845390.0,54.380712,10.187596,180.0,1.6842194262852417,7.137474630972065,187.13747463097206,0.0,0.0,54.380712,10.187596,3.3133984881209506,1.7594222651443832,,,,,,,,,,,,,
2022-07-05 22:18:42,275114000,305305000,54.380712,10.187553,180.0,1.5408815984515205,219.75446351349785,39.75446351349785,0,0.0,54.380712,10.187553,1.077577213822894,3.2268022803778935,211232340.0,54.380712,10.187553,180.0,1.5408815984515205,356.89748573631084,176.89748573631084,0.0,0.0,54.380712,10.187553,3.110859071274298,1.6191449532871838,211845390.0,54.380712,10.187553,180.0,1.5408815984515205,7.1647851397773366,187.16478513977734,0.0,0.0,54.380712,10.187553,3.3134757019438443,1.6143328320768189,,,,,,,,,,,,,
2022-07-05 22:18:48,275114000,305305000,54.380712,10.187513,180.0,1.4333782275223883,219.80718178620606,39.80718178620606,0,0.0,54.380712,10.187513,1.0802796976241902,2.6825197245989663,211232340.0,54.380712,10.187513,180.0,1.4333782275223883,356.9243142108769,176.9243142108769,0.0,0.0,54.380712,10.187513,3.1105394168466525,1.512084027406462,211845390.0,54.380712,10.187513,180.0,1.4333782275223883,7.190291161289906,187.1902911612899,0.0,0.0,54.380712,10.187513,3.313540496760259,1.506940160410332,,,,,,,,,,,,,
2022-07-05 22:18:54,275114000,305305000,54.380712,10.187475,180.0,1.361709312842074,219.8866948349554,39.88669483495539,0,0.0,54.380712,10.187475,1.0839589632829374,3.7480876280927737,211232340.0,54.380712,10.187475,180.0,1.361709312842074,356.9498590274538,176.94985902745378,0.0,0.0,54.380712,10.187475,3.1102246220302376,1.4407466828081674,211845390.0,54.380712,10.187475,180.0,1.361709312842074,7.214724818788227,187.21472481878823,0.0,0.0,54.380712,10.187475,3.3135377969762416,1.4376330802462975,,,,,,,,,,,,,
2022-07-05 22:19:00,275114000,305305000,54.380712,10.187436,180.0,1.3975437651749574,219.96505454171597,39.96505454171597,0,0.0,54.380712,10.187436,1.0877084233261338,3.7928033907119025,211232340.0,54.380712,10.187436,180.0,1.3975437651749574,356.9760536855349,176.9760536855349,0.0,0.0,54.380712,10.187436,3.1099082073434126,1.4764113354760724,211845390.0,54.380712,10.187436,180.0,1.3975437651749574,7.239027382779568,187.23902738277957,0.0,0.0,54.380712,10.187436,3.3135950323974077,1.4353166314205568,,,,,,,,,,,,,
2022-07-05 22:19:06,275114000,305305000,54.380712,10.187398,180.0,1.361709306478645,220.03750118380066,40.03750118380066,0,0.0,54.380712,10.187398,1.090981101511879,3.3640278825092786,211232340.0,54.380712,10.187398,180.0,1.361709306478645,357.0016089267792,177.00160892677923,0.0,0.0,54.380712,10.187398,3.1095944924406043,1.4407466765084684,211845390.0,54.380712,10.187398,180.0,1.361709306478645,7.263329102649891,187.2633291026499,0.0,0.0,54.380712,10.187398,3.313652807775378,1.4353542463233777,,,,,,,,,,,,,
2022-07-05 22:19:12,275114000,305305000,54.380712,10.187357,180.0,1.4692126692417673,220.09810089914248,40.09810089914248,0,0.0,54.380712,10.187357,1.093915766738661,2.9662255958759904,211232340.0,54.380712,10.187357,180.0,1.4692126692417673,357.0291038076199,177.0291038076199,0.0,0.0,54.380712,10.187357,3.1092759179265657,1.5477641721208724,211845390.0,54.380712,10.187357,180.0,1.4692126692417673,7.289564731949611,187.2895647319496,0.0,0.0,54.380712,10.187357,3.3136652267818576,1.5448627195359599,,,,,,,,,,,,,
2022-07-05 22:19:18,275114000,305305000,54.380712,10.187314,180.0,1.5408815759247163,220.1457610204454,40.145761020445406,0,0.0,54.380712,10.187314,1.0966474082073436,2.6601033466257205,211232340.0,54.380712,10.187314,180.0,1.5408815759247163,357.05724923477584,177.05724923477584,0.0,0.0,54.380712,10.187314,3.108955723542117,1.5833114591651198,211845390.0,54.380712,10.187314,180.0,1.5408815759247163,7.316869388122484,187.31686938812248,0.0,0.0,54.380712,10.187314,3.3137467602591792,1.6143328095077267,,,,,,,,,,,,,
2022-07-05 22:19:24,275114000,305305000,54.380712,10.187266,180.0,1.7200538475226204,220.1981505128092,40.19815051280921,0,0.0,54.380712,10.187266,1.0995394168466524,2.8409477588534684,211232340.0,54.380712,10.187266,180.0,1.7200538475226204,357.08927042402786,177.08927042402786,0.0,0.0,54.380712,10.187266,3.108626349892009,1.7976971485709234,211845390.0,54.380712,10.187266,180.0,1.7200538475226204,7.3473098141920445,187.34730981419204,0.0,0.0,54.380712,10.187266,3.313791576673866,1.7951925548331475,,,,,,,,,,,,,
2022-07-05 22:19:30,275114000,305305000,54.380712,10.187214,180.0,1.863391662400244,220.24839026498802,40.24839026498802,0,0.0,54.380712,10.187214,1.1026376889848812,2.977791665650197,211232340.0,54.380712,10.187214,180.0,1.863391662400244,357.123823083552,177.123823083552,0.0,0.0,54.380712,10.187214,3.1082305615550756,1.9435697636537619,211845390.0,54.380712,10.187214,180.0,1.863391662400244,7.380018795997671,187.38001879599767,0.0,0.0,54.380712,10.187214,3.3139152267818575,1.9365845029592543,,,,,,,,,,,,,
2022-07-05 22:19:36,275114000,305305000,54.380712,10.187155,180.0,2.1142328405970425,220.30125766933335,40.30125766933335,0,0.0,54.380712,10.187155,1.1059422246220303,3.1703632735078586,211232340.0,54.380712,10.187155,180.0,2.1142328405970425,357.1623106866847,177.1623106866847,0.0,0.0,54.380712,10.187155,3.1078855291576675,2.154967092381512,211845390.0,54.380712,10.187155,180.0,2.1142328405970425,7.416329387977612,187.4163293879776,0.0,0.0,54.380712,10.187155,3.3140669546436285,2.1514220478405104,,,,,,,,,,,,,
2022-07-05 22:19:42,275114000,305305000,54.38071,10.187088,181.68287528941173,2.4019580405887497,220.33621205153608,38.653336762124354,0,0.0,54.38071,10.187088,1.1085637149028078,2.438030413158046,211232340.0,54.38071,10.187088,181.68287528941173,2.4019580405887497,357.20672243792654,175.52384714851482,0.0,0.0,54.38071,10.187088,3.1076463282937365,2.4739899736705433,211845390.0,54.38071,10.187088,181.68287528941173,2.4019580405887497,7.457907233966466,185.77503194455474,0.0,0.0,54.38071,10.187088,3.314320734341253,2.473170280284668,,,,,,,,,,,,,
2022-07-05 22:19:48,275114000,305305000,54.380707,10.187015,182.3162395535313,2.6180821990387497,220.34716853931886,38.03092898578757,0,0.0,54.380707,10.187015,1.1103207343412527,1.5028610772743927,211232340.0,54.380707,10.187015,182.3162395535313,2.6180821990387497,357.2550129949293,174.938773441398,0.0,0.0,54.380707,10.187015,3.107399568034557,2.6889653742417856,211845390.0,54.380707,10.187015,182.3162395535313,2.6180821990387497,7.5028099527672225,185.18657039923593,0.0,0.0,54.380707,10.187015,3.3147230021598273,2.6880711991431774,,,,,,,,,,,,,
2022-07-05 22:19:54,275114000,305305000,54.380703,10.186934,182.78262829800008,2.90606214897299,220.3708638287162,37.58823553071613,0,0.0,54.380703,10.186934,1.1127613390928726,2.1751984720724384,211232340.0,54.380703,10.186934,182.78262829800008,2.90606214897299,357.30793336290867,174.5253050649086,0.0,0.0,54.380703,10.186934,3.107262958963283,2.9386900133307776,211845390.0,54.380703,10.186934,182.78262829800008,2.90606214897299,7.552504266270262,184.76987596827018,0.0,0.0,54.380703,10.186934,3.3151641468682507,2.974829199899552,,,,,,,,,,,,,
2022-07-05 22:20:00,275114000,305305000,54.380698,10.186848,183.27506689786355,3.086870511351296,220.39783037769902,37.12276347983547,0,0.0,54.380698,10.186848,1.1151792656587471,2.1932399475932023,211232340.0,54.380698,10.186848,183.27506689786355,3.086870511351296,357.3647820617738,174.08971516391023,0.0,0.0,54.380698,10.186848,3.107179265658747,3.1540591369600346,211845390.0,54.380698,10.186848,183.27506689786355,3.086870511351296,7.604910887448966,184.3298439895854,0.0,0.0,54.380698,10.186848,3.3157499999999995,3.1554955755521674,,,,,,,,,,,,,
2022-07-05 22:20:06,275114000,305305000,54.380692,10.186757,183.7129869316666,3.26788429398311,220.40862742961946,36.695640497952866,0,0.0,54.380692,10.186757,1.1169362850971924,1.502907633792863,211232340.0,54.380692,10.186757,183.7129869316666,3.26788429398311,357.4242156950826,173.711228763416,0.0,0.0,54.380692,10.186757,3.1070928725701945,3.297261080244078,211845390.0,54.380692,10.186757,183.7129869316666,3.26788429398311,7.659560228008104,183.9465732963415,0.0,0.0,54.380692,10.186757,3.3164168466522677,3.300047110094445,,,,,,,,,,,,,
2022-07-05 22:20:12,275114000,305305000,54.380685,10.186661,184.1049236554192,3.449071155118507,220.4089472565555,36.304023601136294,0,0.0,54.380685,10.186661,1.118283477321814,1.0788969012968643,211232340.0,54.380685,10.186661,184.1049236554192,3.449071155118507,357.4876231128426,173.38269945742337,0.0,0.0,54.380685,10.186661,3.107120410367171,3.513835724505039,211845390.0,54.380685,10.186661,184.1049236554192,3.449071155118507,7.717785953098087,183.61286229767887,0.0,0.0,54.380685,10.186661,3.3171150107991356,3.5150268127859388,,,,,,,,,,,,,
2022-07-05 22:20:18,275114000,305305000,54.380676,10.18656,185.01226086127036,3.6333546286433656,220.39882867765817,35.38656781638781,0,0.0,54.380676,10.18656,1.1192197624190066,0.6795843548876263,211232340.0,54.380676,10.18656,185.01226086127036,3.6333546286433656,357.5537061571795,172.5414452959091,0.0,0.0,54.380676,10.18656,3.1072656587473,3.659725306131415,211845390.0,54.380676,10.18656,185.01226086127036,3.6333546286433656,7.778562910822188,182.76630204955183,0.0,0.0,54.380676,10.18656,3.3180194384449244,3.699593424628451,,,,,,,,,,,,,
2022-07-05 22:20:24,275114000,305305000,54.380667,10.186457,184.91541850953533,3.704751252640605,220.39232565469194,35.476907145156616,0,0.0,54.380667,10.186457,1.1204530237580994,0.9353874613679545,211232340.0,54.380667,10.186457,184.91541850953533,3.704751252640605,357.6210279400709,172.7056094305356,0.0,0.0,54.380667,10.186457,3.107352051835853,3.7298132218951205,211845390.0,54.380667,10.186457,184.91541850953533,3.704751252640605,7.840646811277907,182.92522830174258,0.0,0.0,54.380667,10.186457,3.3188768898488124,3.7690361386016207,,,,,,,,,,,,,
2022-07-05 22:20:30,275114000,305305000,54.380657,10.186351,185.3048526534957,3.815004857977773,220.3859581715889,35.08110551809321,0,0.0,54.380657,10.186351,1.1218461123110153,1.0633948565922555,211232340.0,54.380657,10.186351,185.3048526534957,3.815004857977773,357.6910174655389,172.3861648120432,0.0,0.0,54.380657,10.186351,3.1075577753779697,3.8764472630175177,211845390.0,54.380657,10.186351,185.3048526534957,3.815004857977773,7.904209927197201,182.59935727370151,0.0,0.0,54.380657,10.186351,3.3198725701943848,3.8808201336876444,,,,,,,,,,,,,
2022-07-05 22:20:36,275114000,305305000,54.380646,10.186243,185.72457484804443,3.889771881122051,220.38257695754834,34.65800210950391,0,0.0,54.380646,10.186243,1.123604211663067,1.3770462977822684,211232340.0,54.380646,10.186243,185.72457484804443,3.889771881122051,357.7616431183551,172.03706827031067,0.0,0.0,54.380646,10.186243,3.1077661987041036,3.9121015134492376,211845390.0,54.380646,10.186243,185.72457484804443,3.889771881122051,7.968189766774572,182.24361491873015,0.0,0.0,54.380646,10.186243,3.320936285097192,3.919241846725754,,,,,,,,,,,,,
2022-07-05 22:20:42,275114000,305305000,54.380634,10.186133,186.1284529276321,3.9647423466175935,220.37004995448962,34.241597026857505,0,0.0,54.380634,10.186133,1.1248147948164147,0.880989216210482,211232340.0,54.380634,10.186133,186.1284529276321,3.9647423466175935,357.83363403634854,171.70518110871643,0.0,0.0,54.380634,10.186133,3.108097192224622,3.988073023880694,211845390.0,54.380634,10.186133,186.1284529276321,3.9647423466175935,8.033923815791923,181.9054708881598,0.0,0.0,54.380634,10.186133,3.3220188984881207,4.026570796040144,,,,,,,,,,,,,
2022-07-05 22:20:48,275114000,305305000,54.380621,10.186022,186.5755322273509,4.00430715089489,220.33687279677162,33.761340569420724,0,0.0,54.380621,10.186022,1.1253655507559397,0.5142188976144794,211232340.0,54.380621,10.186022,186.5755322273509,4.00430715089489,357.9062549260653,171.3307226987144,0.0,0.0,54.380621,10.186022,3.108431425485961,4.023854843144088,211845390.0,54.380621,10.186022,186.5755322273509,4.00430715089489,8.09992078456196,181.52438855721107,0.0,0.0,54.380621,10.186022,3.323229481641469,4.068388418169775,,,,,,,,,,,,,
2022-07-05 22:20:54,275114000,305305000,54.380608,10.185911,186.57553449251597,4.004307142540063,220.32120594272658,33.74567145021061,0,0.0,54.380608,10.185911,1.1267597192224623,1.0074892395251647,211232340.0,54.380608,10.185911,186.57553449251597,4.004307142540063,357.9795446010439,171.40401010852796,0.0,0.0,54.380608,10.185911,3.1088299136069115,4.062373109248099,211845390.0,54.380608,10.185911,186.57553449251597,4.004307142540063,8.166016911820407,181.59048241930444,0.0,0.0,54.380608,10.185911,3.3243855291576674,4.065247091537019,,,,,,,,,,,,,
2022-07-05 22:21:00,275114000,305305000,54.380594,10.185801,187.14006950719076,3.972998163332024,220.3144800893437,33.174410582152944,0,0.0,54.380594,10.185801,1.1283812095032395,1.2418392489717363,211232340.0,54.380594,10.185801,187.14006950719076,3.972998163332024,358.0515246830812,170.91145517589044,0.0,0.0,54.380594,10.185801,3.1092354211663067,3.9908075318993395,211845390.0,54.380594,10.185801,187.14006950719076,3.972998163332024,8.230575458282033,181.09050595109127,0.0,0.0,54.380594,10.185801,3.3256549676025915,4.00062639777849,,,,,,,,,,,,,
2022-07-05 22:21:06,275114000,305305000,54.38058,10.185692,187.20489187812692,3.9374477432358055,220.2966482060125,33.09175632788558,0,0.0,54.38058,10.185692,1.1295016198704104,0.7886426004268996,211232340.0,54.38058,10.185692,187.20489187812692,3.9374477432358055,358.12284061353057,170.91794873540366,0.0,0.0,54.38058,10.185692,3.1096474082073433,3.955090471013146,211845390.0,54.38058,10.185692,187.20489187812692,3.9374477432358055,8.295084656425558,181.09019277829864,0.0,0.0,54.38058,10.185692,3.3269281857451403,4.000689041015358,,,,,,,,,,,,,
2022-07-05 22:21:12,275114000,305305000,54.380565,10.185585,187.85593084789323,3.871086056279735,220.27661392578693,32.4206830778937,0,0.0,54.380565,10.185585,1.130348272138229,0.5864148184352841,211232340.0,54.380565,10.185585,187.85593084789323,3.871086056279735,358.1929170187158,170.33698617082254,0.0,0.0,54.380565,10.185585,3.110186285097192,3.890123990212596,211845390.0,54.380565,10.185585,187.85593084789323,3.871086056279735,8.358351088950371,180.50242024105714,0.0,0.0,54.380565,10.185585,3.3281954643628513,3.929560650893519,,,,,,,,,,,,,
2022-07-05 22:21:18,275114000,305305000,54.38055,10.185479,187.92910769075817,3.835595425595894,220.2478576759783,32.31874998522014,0,0.0,54.38055,10.185479,1.131127969762419,0.5695547375093202,211232340.0,54.38055,10.185479,187.92910769075817,3.835595425595894,358.26229033927603,170.33318264851786,0.0,0.0,54.38055,10.185479,3.110671166306696,3.8510735165103993,211845390.0,54.38055,10.185479,187.92910769075817,3.835595425595894,8.420821166885503,180.49171347612733,0.0,0.0,54.38055,10.185479,3.329521598272138,3.8978670929203303,,,,,,,,,,,,,
2022-07-05 22:21:24,275114000,305305000,54.380534,10.185377,188.7766391210409,3.698983946430907,220.2348126077108,31.45817348666992,0,0.0,54.380534,10.185377,1.1322483801295897,0.8065834976712999,211232340.0,54.380534,10.185377,188.7766391210409,3.698983946430907,358.32912642161,169.5524873005691,0.0,0.0,54.380534,10.185377,3.1112845572354213,3.715818516005828,211845390.0,54.380534,10.185377,188.7766391210409,3.698983946430907,8.480857263111204,179.70421814207032,0.0,0.0,54.380534,10.185377,3.330830453563715,3.7557071133101543,,,,,,,,,,,,,
