t,mmsi,mmsi2_0,lat_0,lon_0,cog_0,sog_0,abs_bearing_0,rel_bearing_0,tcpa_0,dcpa_0,c_lat_0,c_lon_0,ships_distance_0,rel_speed_0,mmsi2_1,lat_1,lon_1,cog_1,sog_1,abs_bearing_1,rel_bearing_1,tcpa_1,dcpa_1,c_lat_1,c_lon_1,ships_distance_1,rel_speed_1,mmsi2_2,lat_2,lon_2,cog_2,sog_2,abs_bearing_2,rel_bearing_2,tcpa_2,dcpa_2,c_lat_2,c_lon_2,ships_distance_2,rel_speed_2,mmsi2_3,lat_3,lon_3,cog_3,sog_3,abs_bearing_3,rel_bearing_3,tcpa_3,dcpa_3,c_lat_3,c_lon_3,ships_distance_3,rel_speed_3
2022-07-05 22:38:06,304964000,275114000,54.371319,10.177439,38.24450614371256,11.709819083793322,257.68317977795573,219.43867363424317,0,0.0,54.371319,10.177439,0.6054460043196545,13.639275258584869,209531000,54.371319,10.177439,38.24450614371256,11.709819083793322,239.55524841759052,201.31074227387796,0,0.0,54.371319,10.177439,0.6726560475161987,8.703556270436689,305305000.0,54.371319,10.177439,38.24450614371256,11.709819083793322,251.00587268190014,212.7613665381876,0.0,0.0,54.371319,10.177439,1.1076862850971922,13.4984436766269,,,,,,,,,,,,,
2022-07-05 22:38:12,304964000,275114000,54.371528,10.177692,39.11414062672662,11.715204895737072,256.69025266165323,217.5761120349266,0,0.0,54.371528,10.177692,0.6186922246220302,13.338899605124762,209531000,54.371528,10.177692,39.11414062672662,11.715204895737072,238.75913195004128,199.64499132331466,0,0.0,54.371528,10.177692,0.6720194384449244,7.0709015973887155,305305000.0,54.371528,10.177692,39.11414062672662,11.715204895737072,250.61480571837095,211.50066509164432,0.0,0.0,54.371528,10.177692,1.1223752699784018,13.615642615313647,,,,,,,,,,,,,
2022-07-05 22:38:18,304964000,275114000,54.371747,10.177937,41.34167337468841,11.727070580037338,255.68361234043343,214.34193896574502,0,0.0,54.371747,10.177937,0.6316571274298056,13.026475058348405,209531000,54.371747,10.177937,41.34167337468841,11.727070580037338,237.94969368771652,196.6080203130281,18,0.039170626349892004,54.372235807235185,10.178675275024242,0.6693644708423326,8.348264657637015,305305000.0,54.371747,10.177937,41.34167337468841,11.727070580037338,250.21061337223543,208.86893999754702,0.0,0.0,54.371747,10.177937,1.1374308855291577,13.907172220225338,,,,,,,,,,,,,
2022-07-05 22:38:24,304964000,275114000,54.371977,10.178185,42.39058604908911,12.06846901700954,254.67509527901743,212.28450922992832,0,0.0,54.371977,10.178185,0.6446490280777537,12.96289109132062,209531000,54.371977,10.178185,42.39058604908911,12.06846901700954,237.08599547668928,194.69540942760017,54,0.16124946004319654,54.37395640473451,10.181286868287811,0.6646544276457882,10.174525100833856,305305000.0,54.371977,10.178185,42.39058604908911,12.06846901700954,249.77671607518812,207.386130026099,0.0,0.0,54.371977,10.178185,1.152427645788337,13.812300565769801,,,,,,,,,,,,,
2022-07-05 22:38:30,304964000,275114000,54.372226,10.178466,41.09412397095178,13.39904940074964,253.6402816995771,212.5461577286253,0,0.0,54.372226,10.178466,0.6588606911447085,13.954173150083099,209531000,54.372226,10.178466,41.09412397095178,13.39904940074964,236.04552754575008,194.9514035747983,0,0.0,54.372226,10.178466,0.6629805615550757,9.794789935891663,305305000.0,54.372226,10.178466,41.09412397095178,13.39904940074964,249.319829956371,208.2257059854192,0.0,0.0,54.372226,10.178466,1.1688774298056155,15.080044981201167,,,,,,,,,,,,,
2022-07-05 22:38:36,304964000,209531000,54.372463,10.178749,39.497907511508174,13.176979084464916,235.0986734396318,195.60076592812362,0,0.0,54.372463,10.178749,0.6623153347732181,8.546031190594261,275114000,54.372463,10.178749,39.497907511508174,13.176979084464916,252.73029394422593,213.23238643271776,0,0.0,54.372463,10.178749,0.672688444924406,13.327460736007826,305305000.0,54.372463,10.178749,39.497907511508174,13.176979084464916,248.9136807016836,209.41577319017543,0.0,0.0,54.372463,10.178749,1.1854335853131748,15.11482671283146,,,,,,,,,,,,,
2022-07-05 22:38:42,304964000,209531000,54.372679,10.17902,38.11427417788434,12.373628290389044,234.4152456187585,196.30097144087415,6,0.0,54.372679,10.17902,0.6616614470842334,6.295088058833141,275114000,54.372679,10.17902,38.11427417788434,12.373628290389044,251.9914311217949,213.87715694391056,0,0.0,54.372679,10.17902,0.6856004319654427,12.231628042186376,305305000.0,54.372679,10.17902,38.11427417788434,12.373628290389044,248.57129259309602,210.45701841521168,0.0,0.0,54.372679,10.17902,1.2012381209503238,14.40145685346508,,,,,,,,,,,,,
2022-07-05 22:38:48,304964000,209531000,54.372898,10.179295,38.09035270178151,12.552121702242136,233.47337633803457,195.38302363625306,0,0.0,54.372898,10.179295,0.6645610151187905,7.444292559177534,275114000,54.372898,10.179295,38.09035270178151,12.552121702242136,251.30703515019863,213.21668244841712,0,0.0,54.372898,10.179295,0.6986582073434126,12.244859539556076,305305000.0,54.372898,10.179295,38.09035270178151,12.552121702242136,248.2285278839489,210.1381751821674,0.0,0.0,54.372898,10.179295,1.2172386609071275,14.535264529101621,,,,,,,,,,,,,
2022-07-05 22:38:54,304964000,209531000,54.373117,10.179567,38.39586674493012,12.467896375568849,232.40447317130327,194.00860642637315,0,0.0,54.373117,10.179567,0.6694287257019438,8.408731778131248,275114000,54.373117,10.179567,38.39586674493012,12.467896375568849,250.66235915871232,212.2664924137822,0,0.0,54.373117,10.179567,0.7116004319654428,12.04597563463009,305305000.0,54.373117,10.179567,38.39586674493012,12.467896375568849,247.89344283147534,209.49757608654522,0.0,0.0,54.373117,10.179567,1.2332159827213824,14.4738832510026,,,,,,,,,,,,,
2022-07-05 22:39:00,304964000,209531000,54.373329,10.179824,39.0737259673507,11.89355484528548,231.3771214565707,192.30339548922,30,0.07944600431965441,54.37435423727521,10.181253047344075,0.6682629589632828,9.904815992465299,275114000,54.373329,10.179824,39.0737259673507,11.89355484528548,250.0434962609924,210.96977029364172,0,0.0,54.373329,10.179824,0.7240194384449244,11.496601772478279,305305000.0,54.373329,10.179824,39.0737259673507,11.89355484528548,247.57617394183285,208.50244797448215,0.0,0.0,54.373329,10.179824,1.2486204103671705,13.916064858116505,,,,,,,,,,,,,
2022-07-05 22:39:06,304964000,209531000,54.373539,10.180074,39.58311801913186,11.654852104107569,230.61786781250805,191.0347497933762,102,0.31141198704103673,54.377528476670534,10.185736813208715,0.6646187904967603,8.964032277332722,275114000,54.373539,10.180074,39.58311801913186,11.654852104107569,249.42626113376411,209.84314311463226,0,0.0,54.373539,10.180074,0.7362008639308857,11.222548307692886,305305000.0,54.373539,10.180074,39.58311801913186,11.654852104107569,247.2692637922471,207.68614577311524,0.0,0.0,54.373539,10.180074,1.263733261339093,13.6160598887598,,,,,,,,,,,,,
2022-07-05 22:39:12,304964000,209531000,54.37375,10.180328,39.270464916920446,11.787910538587855,230.18962614196917,190.91916122504873,192,0.6102413606911447,54.381603011046735,10.191352129499014,0.6620215982721382,5.412625473526296,275114000,54.37375,10.180328,39.270464916920446,11.787910538587855,248.82279428390282,209.55232936698238,0,0.0,54.37375,10.180328,0.7480831533477322,10.889703816438093,305305000.0,54.37375,10.180328,39.270464916920446,11.787910538587855,246.97454318658697,207.70407826966652,0.0,0.0,54.37375,10.180328,1.279139848812095,13.861811779416522,,,,,,,,,,,,,
2022-07-05 22:39:18,304964000,209531000,54.373968,10.180594,38.89121971748551,12.278119585505996,229.59535574369056,190.70413602620505,126,0.4100707343412527,54.379273594896524,10.187941791938755,0.659670626349892,6.701515728571678,275114000,54.373968,10.180594,38.89121971748551,12.278119585505996,248.2046071215567,209.3133874040712,0,0.0,54.373968,10.180594,0.7602246220302377,11.06963849471467,305305000.0,54.373968,10.180594,38.89121971748551,12.278119585505996,246.67777192058546,207.78655220309994,0.0,0.0,54.373968,10.180594,1.2953174946004322,14.53058577849076,,,,,,,,,,,,,
2022-07-05 22:39:24,304964000,209531000,54.374192,10.18087,38.618390593705726,12.69071558198059,228.74841640293084,190.13002580922512,78,0.2543077753779698,54.37749493187517,10.185399788518486,0.657598272138229,8.823549782701125,275114000,54.374192,10.18087,38.618390593705726,12.69071558198059,247.5708253542603,208.95243476055458,0,0.0,54.374192,10.18087,0.7727224622030237,11.330920973406597,305305000.0,54.374192,10.18087,38.618390593705726,12.69071558198059,246.36964800086727,207.75125740716155,0.0,0.0,54.374192,10.18087,1.3116015118790496,14.565996956789274,,,,,,,,,,,,,
2022-07-05 22:39:30,304964000,209531000,54.374425,10.181153,39.01982620654991,13.086726650715867,227.98846159385866,188.96863538730875,0,0.0,54.374425,10.181153,0.6594433045356372,6.409490235153445,275114000,54.374425,10.181153,39.01982620654991,13.086726650715867,246.9008135753602,207.88098736881028,0,0.0,54.374425,10.181153,0.7857948164146867,11.791092696729274,305305000.0,54.374425,10.181153,39.01982620654991,13.086726650715867,246.0525922058519,207.032765999302,0.0,0.0,54.374425,10.181153,1.3282456803455724,14.838066867360272,,,,,,,,,,,,,
2022-07-05 22:39:36,304964000,209531000,54.374662,10.181439,39.20143945993647,13.259849070864547,227.30000757378383,188.09856811384736,0,0.0,54.374662,10.181439,0.6613569114470843,5.807953532654636,275114000,54.374662,10.181439,39.20143945993647,13.259849070864547,246.20053728387367,206.9990978239372,0,0.0,54.374662,10.181439,0.7992537796976242,12.079188091259761,305305000.0,54.374662,10.181439,39.20143945993647,13.259849070864547,245.74254125412898,206.5411017941925,0.0,0.0,54.374662,10.181439,1.3453234341252698,15.198891810669352,,,,,,,,,,,,,
2022-07-05 22:39:42,304964000,209531000,54.374897,10.181723,39.160531175819926,13.159403074632737,226.77327436167283,187.6127431858529,156,0.5493860691144709,54.381977986536846,10.191624683602587,0.6598644708423326,5.699311725230532,275114000,54.374897,10.181723,39.160531175819926,13.159403074632737,245.47474394632775,206.31421277050782,0,0.0,54.374897,10.181723,0.8121798056155507,11.60626553389358,305305000.0,54.374897,10.181723,39.160531175819926,13.159403074632737,245.4430298915682,206.28249871574826,0.0,0.0,54.374897,10.181723,1.36229373650108,15.07004242696981,,,,,,,,,,,,,
2022-07-05 22:39:48,304964000,209531000,54.375122,10.182,38.64169938052567,12.74087149467582,226.2531431014013,187.61144372087563,72,0.23403671706263499,54.378160665417006,10.186170920554039,0.6602732181425486,4.7548301670673405,275114000,54.375122,10.182,38.64169938052567,12.74087149467582,244.76819575999798,206.12649637947231,0,0.0,54.375122,10.182,0.8245577753779697,11.072809437396526,305305000.0,54.375122,10.182,38.64169938052567,12.74087149467582,245.16638802219956,206.5246886416739,0.0,0.0,54.375122,10.182,1.3788180345572354,14.657979977856415,,,,,,,,,,,,,
2022-07-05 22:39:54,304964000,209531000,54.375343,10.182272,38.64943739731467,12.512253800568496,225.68767183937052,187.03823444205585,0,0.0,54.375343,10.182272,0.6638050755939526,4.675762436647875,275114000,54.375343,10.182272,38.64943739731467,12.512253800568496,244.08895370056518,205.4395163032505,0,0.0,54.375343,10.182272,0.8372473002159827,11.212218682723648,305305000.0,54.375343,10.182272,38.64943739731467,12.512253800568496,244.89872775579707,206.2492903584824,0.0,0.0,54.375343,10.182272,1.395075593952484,14.38808622252948,,,,,,,,,,,,,
2022-07-05 22:40:00,304964000,209531000,54.375569,10.182544,39.27613940126525,12.62430608343619,224.64069032350028,185.36455092223503,84,0.2740653347732182,54.37909557655643,10.187495601679798,0.6619400647948164,10.924816873205016,275114000,54.375569,10.182544,39.27613940126525,12.62430608343619,243.43436029382508,204.15822089255983,0,0.0,54.375569,10.182544,0.8511182505399568,12.073517826243481,305305000.0,54.375569,10.182544,39.27613940126525,12.62430608343619,244.62621847385486,205.3500790725896,0.0,0.0,54.375569,10.182544,1.4114908207343413,14.481865702980656,,,,,,,,,,,,,
2022-07-05 22:40:06,304964000,209531000,54.375789,10.18281,39.14696939302644,12.322962943828909,224.07608066090188,184.92911126787544,186,0.6173585313174946,54.383747619325746,10.193933897523838,0.6593585313174947,6.7743051354283566,275114000,54.375789,10.18281,39.14696939302644,12.322962943828909,242.8380049036235,203.69103551059706,0,0.0,54.375789,10.18281,0.8661889848812095,12.978947654038674,305305000.0,54.375789,10.18281,39.14696939302644,12.322962943828909,244.37363902882768,205.22666963580124,0.0,0.0,54.375789,10.18281,1.4278137149028078,14.400511704195258,,,,,,,,,,,,,
2022-07-05 22:40:12,304964000,209531000,54.375997,10.183065,38.758796376839655,11.748334308816505,223.69872353756517,184.93992716072552,0,0.0,54.375997,10.183065,0.6622613390928725,3.2184755510277943,275114000,54.375997,10.183065,38.758796376839655,11.748334308816505,242.2509374058355,203.49214102899583,0,0.0,54.375997,10.183065,0.8817975161987041,13.362368026007372,305305000.0,54.375997,10.183065,38.758796376839655,11.748334308816505,244.13850574305928,205.37970936621963,0.0,0.0,54.375997,10.183065,1.4433957883369333,13.72536295715591,,,,,,,,,,,,,
2022-07-05 22:40:18,304964000,209531000,54.376203,10.183319,38.59852849120864,11.67587956174546,223.06936803476407,184.47083954355543,156,0.4874406047516199,54.3825356016548,10.191998382581154,0.6608531317494601,6.78231233741517,275114000,54.376203,10.183319,38.59852849120864,11.67587956174546,241.67153803972792,203.07300954851928,0,0.0,54.376203,10.183319,0.8978833693304535,13.691442747202142,305305000.0,54.376203,10.183319,38.59852849120864,11.67587956174546,243.90566569213425,205.3071372009256,0.0,0.0,54.376203,10.183319,1.4587230021598272,13.461976676108572,,,,,,,,,,,,,
2022-07-05 22:40:24,304964000,209531000,54.376423,10.183587,38.93693398349666,12.37847148686621,222.7415006370209,183.80456665352423,318,1.0749001079913607,54.390321337347245,10.202869618937035,0.6599670626349892,3.6170051283350526,275114000,54.376423,10.183587,38.93693398349666,12.37847148686621,241.0956715965116,202.15873761301495,0,0.0,54.376423,10.183587,0.9146879049676025,14.22492835672368,305305000.0,54.376423,10.183587,38.93693398349666,12.37847148686621,243.65469922719814,204.71776524370148,0.0,0.0,54.376423,10.183587,1.4746409287257018,13.92095465471965,,,,,,,,,,,,,
2022-07-05 22:40:30,304964000,209531000,54.376672,10.183884,39.52860220451845,13.835005826549253,222.43643974448318,182.90783753996473,324,1.2245124190064796,54.39237148991953,10.206130196180277,0.6587003239740821,3.6089550806944524,275114000,54.376672,10.183884,39.52860220451845,13.835005826549253,240.51792865222487,200.98932644770642,0,0.0,54.376672,10.183884,0.9325151187904968,15.013610434968518,305305000.0,54.376672,10.183884,39.52860220451845,13.835005826549253,243.36676668390442,203.83816447938597,0.0,0.0,54.376672,10.183884,1.4922764578833694,15.355822238113126,,,,,,,,,,,,,
2022-07-05 22:40:36,304964000,209531000,54.376913,10.184177,38.99245541355259,13.543874355450804,222.21336412413808,183.2209087105855,372,1.3796587473002158,54.39473780473824,10.20895777336375,0.6557208423326134,3.9854739790002487,275114000,54.376913,10.184177,38.99245541355259,13.543874355450804,240.0349278137669,201.0424724002143,0,0.0,54.376913,10.184177,0.9489238660907127,13.774787678127508,305305000.0,54.376913,10.184177,38.99245541355259,13.543874355450804,243.1030470401165,204.11059162656392,0.0,0.0,54.376913,10.184177,1.5097942764578833,15.258984188119653,,,,,,,,,,,,,
2022-07-05 22:40:42,304964000,209531000,54.377133,10.184452,38.21670765921061,12.574065853089532,221.84310810608466,183.62640044687404,96,0.31495788336933045,54.38124652381251,10.190013268566721,0.6567543196544278,3.2819502171649946,275114000,54.377133,10.184452,38.21670765921061,12.574065853089532,239.61605152858306,201.39934386937244,0,0.0,54.377133,10.184452,0.9641538876889848,12.751724998520508,305305000.0,54.377133,10.184452,38.21670765921061,12.574065853089532,242.8747019810753,204.6579943218647,0.0,0.0,54.377133,10.184452,1.5262327213822893,14.333021754134938,,,,,,,,,,,,,
2022-07-05 22:40:48,304964000,209531000,54.377356,10.184728,38.4931036617752,12.6684432353746,220.7686116951536,182.2755080333784,30,0.08461987041036717,54.378456962207366,10.186231225484468,0.6602267818574514,9.519238259288233,275114000,54.377356,10.184728,38.4931036617752,12.6684432353746,239.20418438481138,200.7110807230362,0,0.0,54.377356,10.184728,0.9794946004319655,12.796718426069262,305305000.0,54.377356,10.184728,38.4931036617752,12.6684432353746,242.6440815248897,204.15097786311452,0.0,0.0,54.377356,10.184728,1.5427154427645788,14.32919077164559,,,,,,,,,,,,,
2022-07-05 22:40:54,304964000,209531000,54.37758,10.185003,38.71948458534024,12.662746136384644,220.79036837560008,182.07088379025984,384,1.3321792656587472,54.39485776175644,10.208790364720487,0.6552046436285096,3.928806454912744,275114000,54.37758,10.185003,38.71948458534024,12.662746136384644,238.80399363420293,200.08450904886269,0,0.0,54.37758,10.185003,0.9948547516198704,12.769224134079014,305305000.0,54.37758,10.185003,38.71948458534024,12.662746136384644,242.41834174010387,203.69885715476363,0.0,0.0,54.37758,10.185003,1.5592230021598272,14.329506086652152,,,,,,,,,,,,,
2022-07-05 22:41:00,304964000,209531000,54.377807,10.185282,38.68767881670124,12.841173509136128,220.07873195092287,181.39105313422164,102,0.34309773218142553,54.38225881272255,10.191403195580156,0.6563196544276457,6.642451851978554,275114000,54.377807,10.185282,38.68767881670124,12.841173509136128,238.41435687356247,199.72667805686123,0,0.0,54.377807,10.185282,1.0104449244060474,12.924961423393132,305305000.0,54.377807,10.185282,38.68767881670124,12.841173509136128,242.19644931653684,203.5087704998356,0.0,0.0,54.377807,10.185282,1.5759649028077753,14.51908350397356,,,,,,,,,,,,,
2022-07-05 22:41:06,304964000,209531000,54.378022,10.185547,38.60856626239109,12.18324678313644,220.68621628618337,182.07765002379227,66,0.2034487041036717,54.3806647422813,10.189170408835968,0.6524362850971923,5.239086334022807,275114000,54.378022,10.185547,38.60856626239109,12.18324678313644,238.0562306965549,199.4476644341638,0,0.0,54.378022,10.185547,1.0252813174946005,12.266867568984312,305305000.0,54.378022,10.185547,38.60856626239109,12.18324678313644,242.00298642694597,203.39442016455487,0.0,0.0,54.378022,10.185547,1.5921798056155505,14.106118820722111,,,,,,,,,,,,,
